ID,stores,X,Y,road_address,place_url
1201382621,오오디,126.21884229502511,33.33171670764676,제주특별자치도 제주시 한경면 용금로 360-10,http://place.map.kakao.com/1201382621
1985176121,카페그해여름,126.227965878653,33.3370075151977,제주특별자치도 제주시 한경면 홍수암로 568,http://place.map.kakao.com/1985176121
175281612,남문숯불바베큐치킨 조수점,126.23503146006749,33.336512080056245,제주특별자치도 제주시 한경면 용금로 516,http://place.map.kakao.com/175281612
1593889924,빛나는여름,126.194775577134,33.3363207252514,제주특별자치도 제주시 한경면 한원북길 24,http://place.map.kakao.com/1593889924
324337575,오부자돈항아리 조수점,126.22780666349882,33.33727880722026,제주특별자치도 제주시 한경면 홍수암로 566,http://place.map.kakao.com/324337575
933634473,투빅커피 한경조수점,126.23346090883912,33.3365348543191,제주특별자치도 제주시 한경면 용금로 501,http://place.map.kakao.com/933634473
1895657352,인설해장국,126.224779954904,33.3326527991335,제주특별자치도 제주시 한경면 낙수로 40,http://place.map.kakao.com/1895657352
839698275,뚱보아저씨,126.25536052528787,33.33065802981174,제주특별자치도 제주시 한경면 중산간서로 3651,http://place.map.kakao.com/839698275
1777187462,더애월 흑돼지김치찌개두루치기전문점 저지직영점,126.266773495998,33.3378142972022,제주특별자치도 제주시 한경면 저지12길 99,http://place.map.kakao.com/1777187462
615161662,우호적무관심,126.267180456397,33.3377021960724,제주특별자치도 제주시 한경면 저지12길 103,http://place.map.kakao.com/615161662
1713727466,소리원 제주저지점,126.25625358048991,33.33299761906546,제주특별자치도 제주시 한경면 중산간서로 3679,http://place.map.kakao.com/1713727466
299398532,웃뜨르항아리식당,126.256491438171,33.3353422969461,제주특별자치도 제주시 한경면 중산간서로 3705,http://place.map.kakao.com/299398532
19408590,오름화덕피자,126.256126652672,33.331250462661,제주특별자치도 제주시 한경면 중산간서로 3662,http://place.map.kakao.com/19408590
